district,date,actual,forecast
JALGAON,2020-07-01,21,29.992798
JALGAON,2020-08-01,25,28.144318
JALGAON,2020-09-01,41,26.21669
JALGAON,2020-10-01,37,31.302908
JALGAON,2020-11-01,39,31.601898
JALGAON,2020-12-01,17,33.08418
JALGAON,2021-01-01,24,26.964952
JALGAON,2021-02-01,16,27.75152
JALGAON,2021-03-01,16,22.670897
