district,date,actual,forecast
SINDHUDURG,2020-07-01,9,6.2083263
SINDHUDURG,2020-08-01,3,6.727849
SINDHUDURG,2020-09-01,10,5.537641
SINDHUDURG,2020-10-01,4,6.562389
SINDHUDURG,2020-11-01,6,5.810768
SINDHUDURG,2020-12-01,7,6.159536
SINDHUDURG,2021-01-01,2,6.4127245
SINDHUDURG,2021-02-01,4,4.954198
SINDHUDURG,2021-03-01,7,5.461397
