district,date,actual,forecast
DHULE,2020-07-01,24,17.970907
DHULE,2020-08-01,31,20.63398
DHULE,2020-09-01,27,23.640654
DHULE,2020-10-01,50,24.591864
DHULE,2020-11-01,25,30.665987
DHULE,2020-12-01,33,26.892668
DHULE,2021-01-01,34,32.533104
DHULE,2021-02-01,47,31.10674
DHULE,2021-03-01,44,32.53791
