district,date,actual,forecast
SATARA,2020-07-01,40,34.085724
SATARA,2020-08-01,40,33.73085
SATARA,2020-09-01,49,38.181454
SATARA,2020-10-01,39,38.93797
SATARA,2020-11-01,40,41.003124
SATARA,2020-12-01,24,38.544018
SATARA,2021-01-01,32,35.493225
SATARA,2021-02-01,30,31.027893
SATARA,2021-03-01,29,31.991404
