district,date,actual,forecast
JALNA,2020-07-01,2128,1775.9583
JALNA,2020-08-01,1604,1805.9615
JALNA,2020-09-01,1731,1665.4761
JALNA,2020-10-01,1698,1635.1681
JALNA,2020-11-01,1869,1535.956
JALNA,2020-12-01,2109,1651.8992
JALNA,2021-01-01,2118,1734.8701
JALNA,2021-02-01,1948,1848.4839
JALNA,2021-03-01,1905,1821.5022
