district,date,actual,forecast
AHMEDNAGAR,2020-10-01,343,482.80553423028334
AHMEDNAGAR,2020-11-01,468,423.75266553491633
AHMEDNAGAR,2020-12-01,305,452.5892302346955
AHMEDNAGAR,2021-01-01,372,449.66890415251163
AHMEDNAGAR,2021-02-01,301,218.3039586548293
AHMEDNAGAR,2021-03-01,316,425.9473610664882
