district,date,actual,forecast
AURANGABAD,2020-10-01,889,817.8465785973517
AURANGABAD,2020-11-01,837,391.2959461110373
AURANGABAD,2020-12-01,522,498.60097006179825
AURANGABAD,2021-01-01,685,547.1675673130326
AURANGABAD,2021-02-01,477,530.5451702989345
AURANGABAD,2021-03-01,489,512.8010586022975
