district,date,actual,forecast
SANGLI,2020-10-01,373,821.6080543695477
SANGLI,2020-11-01,410,645.105859835774
SANGLI,2020-12-01,432,506.08090276174573
SANGLI,2021-01-01,300,614.6962898854814
SANGLI,2021-02-01,294,643.484338207686
SANGLI,2021-03-01,339,582.2836112140034
