district,date,actual,forecast
DHULE,2020-10-01,167,387.1239221401146
DHULE,2020-11-01,356,149.70199033259019
DHULE,2020-12-01,294,211.8997267614777
DHULE,2021-01-01,398,160.10922240590537
DHULE,2021-02-01,333,173.27938439470157
DHULE,2021-03-01,368,351.8174594592539
