district,date,actual,forecast
AMRAVATI,2020-10-01,819,1678.9572931504022
AMRAVATI,2020-11-01,609,437.22214312077654
AMRAVATI,2020-12-01,634,451.7027969870246
AMRAVATI,2021-01-01,472,339.1910065964877
AMRAVATI,2021-02-01,753,377.6515098641388
AMRAVATI,2021-03-01,457,474.91193513462156
