district,date,actual,forecast
NANDURBAR,2020-10-01,568,696.6881431787274
NANDURBAR,2020-11-01,511,461.8747738128155
NANDURBAR,2020-12-01,505,489.40620190650174
NANDURBAR,2021-01-01,342,386.31150819728
NANDURBAR,2021-02-01,363,254.25648177447374
NANDURBAR,2021-03-01,354,448.4209495578476
