district,date,actual,forecast
RAIGAD,2020-10-01,491,422.2933827515329
RAIGAD,2020-11-01,465,410.9360105569942
RAIGAD,2020-12-01,444,374.94792379260315
RAIGAD,2021-01-01,377,387.7890122491957
RAIGAD,2021-02-01,298,305.8955417597693
RAIGAD,2021-03-01,261,335.3013384188636
