district,date,actual,forecast
MUMBAI,2020-10-01,763,2100.7149374558817
MUMBAI,2020-11-01,583,1667.102453819908
MUMBAI,2020-12-01,934,1165.036955291301
MUMBAI,2021-01-01,474,1032.632331281119
MUMBAI,2021-02-01,543,1059.347686837103
MUMBAI,2021-03-01,484,1280.29314995781
