district,date,actual,forecast
JALGAON,2020-10-01,415,551.3329912065224
JALGAON,2020-11-01,469,270.4609091733402
JALGAON,2020-12-01,593,331.5921899484358
JALGAON,2021-01-01,340,309.23007163004985
JALGAON,2021-02-01,239,286.23837210388643
JALGAON,2021-03-01,243,426.7921992371654
