district,date,actual,forecast
SOLAPUR,2020-10-01,535,820.2731242229409
SOLAPUR,2020-11-01,622,634.9378632975194
SOLAPUR,2020-12-01,481,470.250844473855
SOLAPUR,2021-01-01,416,547.7842591441582
SOLAPUR,2021-02-01,453,732.7752613951874
SOLAPUR,2021-03-01,595,672.2384485801896
