district,date,actual,forecast
CHANDRAPUR,2020-10-01,628,750.4478347868182
CHANDRAPUR,2020-11-01,562,490.85028753943976
CHANDRAPUR,2020-12-01,467,452.5545481403061
CHANDRAPUR,2021-01-01,385,271.7525161222088
CHANDRAPUR,2021-02-01,422,374.7998419209944
CHANDRAPUR,2021-03-01,385,386.26286755245735
