district,date,actual,forecast
PUNE,2020-10-01,1349,2197.36060386865
PUNE,2020-11-01,1578,1690.6782534141971
PUNE,2020-12-01,1364,2035.4203070242713
PUNE,2021-01-01,1384,1440.486183770082
PUNE,2021-02-01,1070,1632.6663775508143
PUNE,2021-03-01,1211,1675.7255162869096
