district,date,actual,forecast
MUMBAI,2020-07-01,74,55.899017
MUMBAI,2020-08-01,66,81.852905
MUMBAI,2020-09-01,76,61.105076
MUMBAI,2020-10-01,90,66.655495
MUMBAI,2020-11-01,69,71.80222
MUMBAI,2020-12-01,46,71.489174
MUMBAI,2021-01-01,54,94.191666
MUMBAI,2021-02-01,41,126.26046
MUMBAI,2021-03-01,50,121.409935
