district,date,actual,forecast
WASHIM,2020-07-01,13.0,10.533366
WASHIM,2020-08-01,18.0,10.305102
WASHIM,2020-09-01,7.0,8.660412
WASHIM,2020-10-01,10.0,7.211396
WASHIM,2020-11-01,5.0,9.03516
WASHIM,2020-12-01,10.0,6.735047
WASHIM,2021-01-01,11.0,7.3704267
WASHIM,2021-02-01,8.0,9.135005
WASHIM,2021-03-01,3.0,7.293909
