district,date,actual,forecast
RAIGAD,2020-07-01,21.0,27.214676
RAIGAD,2020-08-01,29.0,23.941305
RAIGAD,2020-09-01,35.0,26.079443
RAIGAD,2020-10-01,32.0,19.22186
RAIGAD,2020-11-01,11.0,16.609915
RAIGAD,2020-12-01,25.0,17.07473
RAIGAD,2021-01-01,20.0,18.148071
RAIGAD,2021-02-01,16.0,20.526955
RAIGAD,2021-03-01,19.0,30.2605
