district,date,actual,forecast
WARDHA,2020-07-01,4.0,6.2308474
WARDHA,2020-08-01,6.0,5.2483044
WARDHA,2020-09-01,9.0,8.128018
WARDHA,2020-10-01,16.0,9.556968
WARDHA,2020-11-01,7.0,8.809773
WARDHA,2020-12-01,11.0,9.567181
WARDHA,2021-01-01,8.0,10.688577
WARDHA,2021-02-01,5.0,8.986869
WARDHA,2021-03-01,5.0,6.840816
