district,date,actual,forecast
NAGPUR,2020-07-01,50.0,60.418343
NAGPUR,2020-08-01,52.0,57.91762
NAGPUR,2020-09-01,35.0,36.07502
NAGPUR,2020-10-01,76.0,57.30884
NAGPUR,2020-11-01,33.0,34.07084
NAGPUR,2020-12-01,49.0,68.40113
NAGPUR,2021-01-01,48.0,48.349117
NAGPUR,2021-02-01,50.0,43.39636
NAGPUR,2021-03-01,32.0,51.135754
