district,date,actual,forecast
GONDIA,2020-07-01,23.0,20.566391
GONDIA,2020-08-01,21.0,22.828629
GONDIA,2020-09-01,28.0,29.84698
GONDIA,2020-10-01,39.0,25.599535
GONDIA,2020-11-01,30.0,24.756493
GONDIA,2020-12-01,23.0,20.219355
GONDIA,2021-01-01,17.0,27.941118
GONDIA,2021-02-01,14.0,20.537226
GONDIA,2021-03-01,16.0,15.8764715
