district,date,actual,forecast
AKOLA,2020-07-01,34.0,41.882824
AKOLA,2020-08-01,45.0,48.517117
AKOLA,2020-09-01,54.0,46.998363
AKOLA,2020-10-01,48.0,50.758312
AKOLA,2020-11-01,39.0,43.816757
AKOLA,2020-12-01,33.0,51.108986
AKOLA,2021-01-01,31.0,46.750717
AKOLA,2021-02-01,26.0,48.575153
AKOLA,2021-03-01,33.0,42.495228
