district,date,actual,forecast
RATNAGIRI,2020-07-01,23.0,12.053142
RATNAGIRI,2020-08-01,25.0,13.030291
RATNAGIRI,2020-09-01,22.0,14.10672
RATNAGIRI,2020-10-01,11.0,12.354757
RATNAGIRI,2020-11-01,19.0,14.916604
RATNAGIRI,2020-12-01,10.0,12.543899
RATNAGIRI,2021-01-01,10.0,16.773941
RATNAGIRI,2021-02-01,11.0,12.83601
RATNAGIRI,2021-03-01,13.0,10.80014
