district,date,actual,forecast
KOLHAPUR,2020-07-01,23.0,20.678738
KOLHAPUR,2020-08-01,20.0,23.081528
KOLHAPUR,2020-09-01,16.0,33.530743
KOLHAPUR,2020-10-01,14.0,24.078264
KOLHAPUR,2020-11-01,15.0,28.700748
KOLHAPUR,2020-12-01,20.0,22.514488
KOLHAPUR,2021-01-01,40.0,20.410614
KOLHAPUR,2021-02-01,29.0,30.494041
KOLHAPUR,2021-03-01,21.0,34.97193
