district,date,actual,forecast
SATARA,2020-07-01,40.0,36.69426
SATARA,2020-08-01,40.0,32.553368
SATARA,2020-09-01,49.0,37.693554
SATARA,2020-10-01,39.0,37.36618
SATARA,2020-11-01,40.0,36.520844
SATARA,2020-12-01,24.0,35.740124
SATARA,2021-01-01,32.0,30.647549
SATARA,2021-02-01,30.0,25.555906
SATARA,2021-03-01,29.0,34.453266
