district,date,actual,forecast
HINGOLI,2020-07-01,12.0,7.9139433
HINGOLI,2020-08-01,19.0,7.2158556
HINGOLI,2020-09-01,14.0,16.129454
HINGOLI,2020-10-01,20.0,11.008874
HINGOLI,2020-11-01,12.0,17.060934
HINGOLI,2020-12-01,13.0,6.8054724
HINGOLI,2021-01-01,8.0,13.856535
HINGOLI,2021-02-01,12.0,10.694726
HINGOLI,2021-03-01,16.0,11.672391
