district,date,actual,forecast
NANDURBAR,2020-07-01,42.0,37.269432
NANDURBAR,2020-08-01,48.0,42.62789
NANDURBAR,2020-09-01,52.0,42.178978
NANDURBAR,2020-10-01,44.0,48.415485
NANDURBAR,2020-11-01,56.0,45.863224
NANDURBAR,2020-12-01,37.0,45.595474
NANDURBAR,2021-01-01,30.0,38.234016
NANDURBAR,2021-02-01,19.0,36.138664
NANDURBAR,2021-03-01,26.0,34.04622
