district,date,actual,forecast
BULDHANA,2020-07-01,31,23.76824
BULDHANA,2020-08-01,25,15.6653385
BULDHANA,2020-09-01,17,24.66786
BULDHANA,2020-10-01,19,27.106096
BULDHANA,2020-11-01,24,24.624636
BULDHANA,2020-12-01,19,22.750807
BULDHANA,2021-01-01,18,26.527523
BULDHANA,2021-02-01,24,24.394592
BULDHANA,2021-03-01,20,18.674774
