district,date,actual,forecast
NANDED,2020-07-01,26,18.84927
NANDED,2020-08-01,32,29.904396
NANDED,2020-09-01,50,26.219376
NANDED,2020-10-01,21,3.5955124
NANDED,2020-11-01,33,2.712946
NANDED,2020-12-01,22,-5.1066074
NANDED,2021-01-01,25,-5.3403625
NANDED,2021-02-01,18,-8.03804
NANDED,2021-03-01,21,-7.686661
