district,date,actual,forecast
GADCHIROLI,2020-06-01,1665,1801.116206482285
GADCHIROLI,2020-07-01,1437,1739.8167245209252
GADCHIROLI,2020-08-01,1218,1595.8108605017342
GADCHIROLI,2020-09-01,1327,1699.3225825206646
GADCHIROLI,2020-10-01,1197,1779.2890023574712
GADCHIROLI,2020-11-01,1211,1756.3678926131386
GADCHIROLI,2020-12-01,1363,1850.0906915095168
GADCHIROLI,2021-01-01,1302,1868.040748416569
GADCHIROLI,2021-02-01,1566,1931.1020553477774
GADCHIROLI,2021-03-01,1609,2038.7066950299643
