district,date,actual,forecast
YAVATMAL,2020-06-01,3011,2635.153614563056
YAVATMAL,2020-07-01,3187,2689.5890643129255
YAVATMAL,2020-08-01,2613,2804.20589541733
YAVATMAL,2020-09-01,2629,2657.0951832794904
YAVATMAL,2020-10-01,2797,2810.503101921089
YAVATMAL,2020-11-01,2682,2800.8577960034277
YAVATMAL,2020-12-01,3140,2883.395479759676
YAVATMAL,2021-01-01,3105,2883.395479759676
YAVATMAL,2021-02-01,3242,2835.491259339319
YAVATMAL,2021-03-01,3717,2883.395479759676
