district,date,actual,forecast
WASHIM,2020-06-01,1316,1439.8263980912277
WASHIM,2020-07-01,1320,1490.2934497152992
WASHIM,2020-08-01,1354,1462.1311042017173
WASHIM,2020-09-01,1281,1621.510079278204
WASHIM,2020-10-01,1304,1499.8227374620342
WASHIM,2020-11-01,1237,1453.9628126097741
WASHIM,2020-12-01,1499,1469.0376637778609
WASHIM,2021-01-01,1392,1513.4067245246652
WASHIM,2021-02-01,1584,1594.7511163950212
WASHIM,2021-03-01,1701,1580.1217787556566
