district,date,actual,forecast
PALGHAR,2020-06-01,3663,3962.3438226004932
PALGHAR,2020-07-01,3371,3870.5524692064
PALGHAR,2020-08-01,3171,3797.0501420640426
PALGHAR,2020-09-01,3269,4018.371640236664
PALGHAR,2020-10-01,3271,4191.715462837157
PALGHAR,2020-11-01,3189,4070.235460122671
PALGHAR,2020-12-01,3657,3996.7331329803133
PALGHAR,2021-01-01,3513,4116.468047032178
PALGHAR,2021-02-01,3791,4188.225285511915
PALGHAR,2021-03-01,4256,4066.745282797429
