district,date,actual,forecast
BEED,2020-06-01,3448,3812.4923592586774
BEED,2020-07-01,3407,3992.7232174364567
BEED,2020-08-01,2907,4061.5237127114947
BEED,2020-09-01,3136,4019.1153896992696
BEED,2020-10-01,3117,4025.815516206694
BEED,2020-11-01,2842,3998.5826636204506
BEED,2020-12-01,3110,3782.532954535537
BEED,2021-01-01,3208,3741.5634654040787
BEED,2021-02-01,3318,3501.090073642319
BEED,2021-03-01,3225,3306.6601118406725
