district,date,actual,forecast
RAIGAD,2020-06-01,1582,1839.262238991682
RAIGAD,2020-07-01,1563,1693.0416139942554
RAIGAD,2020-08-01,1516,1914.9906455252526
RAIGAD,2020-09-01,1568,1968.5712517367895
RAIGAD,2020-10-01,1569,1796.4170962836276
RAIGAD,2020-11-01,2801,2300.5017682471016
RAIGAD,2020-12-01,3265,2149.2223646251614
RAIGAD,2021-01-01,3701,2174.1678646129026
RAIGAD,2021-02-01,3207,2318.8950279833534
RAIGAD,2021-03-01,3532,1994.0663985635206
