district,date,actual,forecast
KOLHAPUR,2020-06-01,3692,3815.0472866629743
KOLHAPUR,2020-07-01,3357,3759.0299774466234
KOLHAPUR,2020-08-01,3163,3985.3436960550507
KOLHAPUR,2020-09-01,3576,3935.4782334753313
KOLHAPUR,2020-10-01,3711,3940.8169381679795
KOLHAPUR,2020-11-01,3480,4165.512923189397
KOLHAPUR,2020-12-01,4336,4030.5847340621863
KOLHAPUR,2021-01-01,4042,4112.986635163852
KOLHAPUR,2021-02-01,4038,3978.0584460366413
KOLHAPUR,2021-03-01,3954,4190.784784398908
