district,date,actual,forecast
PARBHANI,2020-06-01,1546,1521.9875705010356
PARBHANI,2020-07-01,1441,1437.188649740692
PARBHANI,2020-08-01,1144,1321.9659865986782
PARBHANI,2020-09-01,1478,1394.7410735399026
PARBHANI,2020-10-01,1580,1380.601264277677
PARBHANI,2020-11-01,1311,1510.4602870169244
PARBHANI,2020-12-01,1730,1425.6613662565808
PARBHANI,2021-01-01,1473,1474.4099997784615
PARBHANI,2021-02-01,1569,1524.4148672104745
PARBHANI,2021-03-01,1622,1446.7866833799826
