district,date,actual,forecast
RATNAGIRI,2020-06-01,848,671.2983061356296
RATNAGIRI,2020-07-01,772,742.8570887840303
RATNAGIRI,2020-08-01,803,657.1559553102286
RATNAGIRI,2020-09-01,545,747.3751683223649
RATNAGIRI,2020-10-01,679,659.907681085325
RATNAGIRI,2020-11-01,551,765.4210661384427
RATNAGIRI,2020-12-01,665,677.9535789014028
RATNAGIRI,2021-01-01,683,783.4669639545206
RATNAGIRI,2021-02-01,675,695.9994767174808
RATNAGIRI,2021-03-01,749,801.5128617705984
