district,date,actual,forecast
DHULE,2020-06-01,3508,3455.491370754618
DHULE,2020-07-01,3317,3624.248372729994
DHULE,2020-08-01,2764,3858.9430274594733
DHULE,2020-09-01,3344,4009.3389264372213
DHULE,2020-10-01,3020,3693.4326762509686
DHULE,2020-11-01,2908,3389.5863920591037
DHULE,2020-12-01,3477,4068.4807163163887
DHULE,2021-01-01,3554,4001.5584491367713
DHULE,2021-02-01,3873,3774.1386661239435
DHULE,2021-03-01,3478,3567.6320543970305
