district,date,actual,forecast
GADCHIROLI,2020-09-01,-1.03075818139602,0.2587479576972773
GADCHIROLI,2020-10-01,-1.4802835136642107,0.256766578822266
GADCHIROLI,2020-11-01,-1.4598505440156566,0.2547851999472547
GADCHIROLI,2020-12-01,0.07670877355561329,0.25280382107224336
GADCHIROLI,2021-01-01,0.30964462754913025,0.25082244219723204
GADCHIROLI,2021-02-01,1.6459608425645698,0.24884106332222075
GADCHIROLI,2021-03-01,1.7644720665261837,0.24685968444720946
GONDIA,2020-07-01,0.1888622302554761,0.06729578808515294
GONDIA,2020-08-01,-1.6460042192853923,-0.3326103772132228
GONDIA,2020-09-01,-1.290498844686849,-1.0099964879915766
GONDIA,2020-10-01,-1.1356819880068383,-0.9068625544942482
GONDIA,2020-11-01,-0.8661859782305232,-0.49408096201883106
GONDIA,2020-12-01,-0.8145803593371863,-0.3021866813720626
GONDIA,2021-01-01,-0.7973784863727407,0.3591035772044031
GONDIA,2021-02-01,0.911340894762193,0.23219304172261138
GONDIA,2021-03-01,2.0294626374511595,0.637534696229326
HINGOLI,2020-07-01,-0.35565448974064834,0.09108127728764026
HINGOLI,2020-08-01,-1.614914797141756,0.09108127728764026
HINGOLI,2020-09-01,0.5076528344054717,0.09108127728764026
HINGOLI,2020-10-01,0.2285384363732675,0.09108127728764026
HINGOLI,2020-11-01,-1.4201838217704505,0.09108127728764026
HINGOLI,2020-12-01,0.053280558539092755,0.09108127728764026
HINGOLI,2021-01-01,0.22204740386089067,0.09108127728764026
HINGOLI,2021-02-01,0.8841327201233287,0.09108127728764026
HINGOLI,2021-03-01,0.6764196797272697,0.09108127728764026
JALGAON,2020-07-01,-1.0826945334724243,0.15172359358929347
JALGAON,2020-08-01,-1.4920445369266575,-0.1462962605365843
JALGAON,2020-09-01,-0.7331168756553137,-0.188771397490805
JALGAON,2020-10-01,-0.7313055924541887,-0.019421540874019677
JALGAON,2020-11-01,-0.6244398835878181,-0.07544118070698735
JALGAON,2020-12-01,1.0328842454414888,-0.16668394740801193
JALGAON,2021-01-01,1.0908453078774865,0.17215602096651828
JALGAON,2021-02-01,1.6469092506228387,0.2532308353476884
JALGAON,2021-03-01,-0.8562841333318086,0.37937607480087676
JALNA,2020-07-01,-1.2497938160794129,-0.0050849741459284906
JALNA,2020-08-01,-1.1989348529104058,-0.7311457901513263
JALNA,2020-09-01,-0.5964517507544769,-0.398156358326799
JALNA,2020-10-01,-1.2106715367186383,-0.09549772010541724
JALNA,2020-11-01,-1.523649771604835,-0.8800117596328273
JALNA,2020-12-01,-0.09568657493656182,-0.05935808762665854
JALNA,2021-01-01,0.32683404215980394,0.6818810696860096
JALNA,2021-02-01,0.6319878211738459,0.3122317101847828
JALNA,2021-03-01,0.025592491081839464,0.4579772911334578
KOLHAPUR,2020-07-01,-1.3367749566035154,0.008099820016380533
KOLHAPUR,2020-08-01,-1.966375357287998,0.008099820016380533
KOLHAPUR,2020-09-01,-0.37481039590104404,0.008099820016380533
KOLHAPUR,2020-10-01,-0.5180242209494457,0.008099820016380533
KOLHAPUR,2020-11-01,-1.0152193871552173,0.008099820016380533
KOLHAPUR,2020-12-01,1.703141141121991,0.008099820016380533
KOLHAPUR,2021-01-01,-0.14512784629511688,0.008099820016380533
KOLHAPUR,2021-02-01,0.19534275665013984,0.008099820016380533
KOLHAPUR,2021-03-01,-1.2340933461914538,0.008099820016380533
LATUR,2020-07-01,-0.7998594988047762,-0.11663068133575358
LATUR,2020-08-01,-1.4394207910668309,-0.11663068133575358
LATUR,2020-09-01,-0.930382211511318,-0.11663068133575358
LATUR,2020-10-01,-0.6138646331979543,-0.11663068133575358
LATUR,2020-11-01,-0.8683839229757107,-0.11663068133575358
LATUR,2020-12-01,0.49557842480765074,-0.11663068133575358
LATUR,2021-01-01,0.7827283927620426,-0.11663068133575358
LATUR,2021-02-01,1.5560754655483025,-0.11663068133575358
LATUR,2021-03-01,1.3929220746651254,-0.11663068133575358
MUMBAI,2020-07-01,-1.619433172050352,-1.5886126907344678
MUMBAI,2020-08-01,-1.6508603070198868,-1.682801765697934
MUMBAI,2020-09-01,-1.6038505509612913,-1.782031930801
MUMBAI,2020-10-01,-1.6183856008847008,-1.875129304715126
MUMBAI,2020-11-01,-1.5288182662215273,-1.9595091246617278
MUMBAI,2020-12-01,-1.4226207393036414,-2.05350554649884
MUMBAI,2021-01-01,-1.4461910905307924,-2.1399563875537484
MUMBAI,2021-02-01,-1.4730351016506034,-2.239170498229618
MUMBAI,2021-03-01,-1.4619046580155597,-2.340423521159402
NAGPUR,2020-07-01,-0.040317018858107324,0.0798504542875926
NAGPUR,2020-08-01,-1.8387384359372605,-0.023354138756054722
NAGPUR,2020-09-01,-2.475025706320464,-0.4459032297033308
NAGPUR,2020-10-01,-1.797323288160839,-0.5954024544836999
NAGPUR,2020-11-01,-0.779514656443328,-0.436172510930644
NAGPUR,2020-12-01,1.031456805416559,-0.1970327253352212
NAGPUR,2021-01-01,0.7126856679859205,0.22846506827044474
NAGPUR,2021-02-01,1.6062488563741668,0.1535680207473407
NAGPUR,2021-03-01,2.191080943156362,0.36351565002470326
NANDED,2020-07-01,-0.7817330532062148,0.12926941867283653
NANDED,2020-08-01,-1.40520631068506,-0.08780870178209328
NANDED,2020-09-01,0.591258596837452,-0.19447717016314434
NANDED,2020-10-01,-0.8875209344390874,0.7330236137382771
NANDED,2020-11-01,-0.8357523968144902,-0.40861106147699316
NANDED,2020-12-01,1.099940749148712,0.1992355543312034
NANDED,2021-01-01,0.5777537609353831,0.5075289170924859
NANDED,2021-02-01,1.4848285723576744,-0.02186611882082871
NANDED,2021-03-01,0.6182682686415897,0.410983050176292
NANDURBAR,2020-07-01,0.983446563264561,0.907639773020427
NANDURBAR,2020-08-01,-0.5510251661453484,0.36272550945329957
NANDURBAR,2020-09-01,-0.23550509160692026,-0.4831977222480654
NANDURBAR,2020-10-01,-1.261512816005262,-0.5546463740929489
NANDURBAR,2020-11-01,-1.2774023161618735,-0.9028094815586895
NANDURBAR,2020-12-01,-0.35127144989080394,-0.6153126083288564
NANDURBAR,2021-01-01,-0.7734781683379092,-0.02771540861640171
NANDURBAR,2021-02-01,-0.031211518164772564,-0.12074688150585827
NANDURBAR,2021-03-01,0.5022217013786131,0.3388702367894149
NASHIK,2020-07-01,-0.03444500567464307,0.06288549239088151
NASHIK,2020-08-01,-0.9301950226967096,0.06752115129786054
NASHIK,2020-09-01,-0.30209079389328464,-0.09279538590183094
NASHIK,2020-10-01,-0.3614477227320963,0.019619342592410556
NASHIK,2020-11-01,-0.7920552610354753,0.008995957597250276
NASHIK,2020-12-01,0.6897095261588589,-0.06807187173127612
NASHIK,2021-01-01,0.3842911468609736,0.19712644823881598
NASHIK,2021-02-01,1.1893869452928552,0.14246430362735488
NASHIK,2021-03-01,0.09398180399478576,0.28655603465261975
OSMANABAD,2020-07-01,-0.7635090515193658,0.004489064675805808
OSMANABAD,2020-08-01,-2.194393983002582,-0.15398860611745865
OSMANABAD,2020-09-01,-0.8989774473994335,-1.1602232391578309
OSMANABAD,2020-10-01,-1.0429126180220054,-0.6904730648460902
OSMANABAD,2020-11-01,-0.7592756641481136,-0.38590896281361464
OSMANABAD,2020-12-01,0.3668053766049498,0.0261198636394456
OSMANABAD,2021-01-01,0.2779042418086553,0.6477249346290544
OSMANABAD,2021-02-01,1.66645529957935,0.26339452485182435
OSMANABAD,2021-03-01,0.9467794464664899,0.6082328079140331
PALGHAR,2020-07-01,-0.7459618659706215,0.4983210978006172
PALGHAR,2020-08-01,-1.3209578825140251,-0.14880907417979825
PALGHAR,2020-09-01,-0.9971095513573955,-0.5285832812992387
PALGHAR,2020-10-01,-1.298927383795887,-0.5035947255610548
PALGHAR,2020-11-01,-1.4355164758483432,-0.5176308286358222
PALGHAR,2020-12-01,-0.4419409836603162,-0.6204599866883014
PALGHAR,2021-01-01,0.6683961517338425,-0.34848498373998066
PALGHAR,2021-02-01,1.3469355122524949,0.15772516267906167
PALGHAR,2021-03-01,2.7084203330334278,0.5299686292695832
PARBHANI,2020-07-01,0.3116587928429104,0.14276159590026485
PARBHANI,2020-08-01,-1.2587470296717007,-0.03158955998726206
PARBHANI,2020-09-01,0.003249522958551141,-0.23755639214239385
PARBHANI,2020-10-01,-0.6312936874931766,-0.0720390281531683
PARBHANI,2020-11-01,-1.985458527675076,-0.15526264656348115
PARBHANI,2020-12-01,1.3255099559110342,-0.3328683573609086
PARBHANI,2021-01-01,0.6413376675468807,0.10138225490295846
PARBHANI,2021-02-01,1.5311161358339402,0.01164952667284462
PARBHANI,2021-03-01,1.7615368547130592,0.12834856701356262
PUNE,2020-07-01,-0.987355609710703,0.21893102226782862
PUNE,2020-08-01,-1.438022539466304,-0.39265195652084683
PUNE,2020-09-01,0.027192794552716296,-0.48639838988041945
PUNE,2020-10-01,-0.39498789491039127,0.05785112297756236
PUNE,2020-11-01,-0.5403407620438833,0.1584142009736016
PUNE,2020-12-01,1.3309861002476073,-0.17488428370601938
PUNE,2021-01-01,0.688950069039871,0.010469994136007625
PUNE,2021-02-01,0.9102662436200122,0.15272321175938758
PUNE,2021-03-01,1.4529656420128996,-0.016320732300701406
RAIGAD,2020-07-01,-0.5087068652150512,0.5581991151229971
RAIGAD,2020-08-01,-1.3512186322154904,1.0721654101818203
RAIGAD,2020-09-01,-0.6074969617881115,1.783864001209678
RAIGAD,2020-10-01,-0.06321944859313741,1.8414566881755325
RAIGAD,2020-11-01,0.48478599277440504,1.6835017713333889
RAIGAD,2020-12-01,2.820332992888455,1.2314131682488525
RAIGAD,2021-01-01,1.7802410327418947,-0.012035062561286558
RAIGAD,2021-02-01,2.235048269795229,-0.05965929370640799
RAIGAD,2021-03-01,2.317062689591732,-0.5280474161260591
RATNAGIRI,2020-07-01,1.278707795313242,1.13047669926011
RATNAGIRI,2020-08-01,-1.1038671002414422,0.7194637823163756
RATNAGIRI,2020-09-01,-0.779374623794629,-0.39882516936809964
RATNAGIRI,2020-10-01,-1.192769148583035,-0.24652089050062448
RATNAGIRI,2020-11-01,-1.690620619295954,-0.4405523690578188
RATNAGIRI,2020-12-01,-1.5394871371152465,-0.6742246873202465
RATNAGIRI,2021-01-01,-1.2327750703367517,-0.6032884478477238
RATNAGIRI,2021-02-01,-0.9260630035582569,-0.4593296089181925
RATNAGIRI,2021-03-01,-1.290561401758787,-0.3153707699886612
SANGLI,2020-07-01,0.30968835019933955,0.4803226343393442
SANGLI,2020-08-01,-1.3834675831335055,0.18493518907297873
SANGLI,2020-09-01,-1.3096633501420738,-0.3282844167094168
SANGLI,2020-10-01,-1.3096633501420738,-0.3270977195038815
SANGLI,2020-11-01,-1.613563133047969,-0.6529562649025269
SANGLI,2020-12-01,1.5035803544724995,-0.7692056193772686
SANGLI,2021-01-01,0.6092467076351505,0.29123605931137414
SANGLI,2021-02-01,0.8697322358402036,-0.21650382883660044
SANGLI,2021-03-01,-0.21128270621076659,0.4864666539839299
SATARA,2020-07-01,-0.2014732049016659,0.18740929302313278
SATARA,2020-08-01,-2.2333360624681893,0.18740929302313278
SATARA,2020-09-01,-2.620641299247732,0.18740929302313278
SATARA,2020-10-01,-0.6632602179849667,0.18740929302313278
SATARA,2020-11-01,-1.193570465267725,0.18740929302313278
SATARA,2020-12-01,1.8244311105605568,0.18740929302313278
SATARA,2021-01-01,0.5731372686574193,0.18740929302313278
SATARA,2021-02-01,0.5016347634058114,0.18740929302313278
SATARA,2021-03-01,-0.7377419942887249,0.18740929302313278
SINDHUDURG,2020-07-01,0.6265978549981929,0.10200812156356384
SINDHUDURG,2020-08-01,-1.2943794531581696,0.10200812156356384
SINDHUDURG,2020-09-01,-0.9593252715029901,0.10200812156356384
SINDHUDURG,2020-10-01,-1.5065804348731167,0.10200812156356384
SINDHUDURG,2020-11-01,-2.1096779618524395,0.10200812156356384
SINDHUDURG,2020-12-01,-0.8141351261190789,0.10200812156356384
SINDHUDURG,2021-01-01,-0.5237548353512567,0.10200812156356384
SINDHUDURG,2021-02-01,-0.2780484354707917,0.10200812156356384
SINDHUDURG,2021-03-01,-0.06584745375584473,0.10200812156356384
SOLAPUR,2020-07-01,-0.38836426722284734,-0.01758784578615477
SOLAPUR,2020-08-01,-1.4492445963240541,-0.10891346233701171
SOLAPUR,2020-09-01,-0.5996950100716933,-0.512659457171442
SOLAPUR,2020-10-01,-1.52321035632115,0.06481999300097811
SOLAPUR,2020-11-01,-2.079010210013615,-0.5218273496992647
SOLAPUR,2020-12-01,1.2811486012830358,-0.598442135986917
SOLAPUR,2021-01-01,1.0740444732911667,0.9885552414723049
SOLAPUR,2021-02-01,-0.18126013923097828,0.2661879474084027
SOLAPUR,2021-03-01,0.3745397144614866,-0.2930178769260423
THANE,2020-07-01,-1.8699024021501653,-0.04256001849363894
THANE,2020-08-01,-1.7125590639115913,-0.11951669106980829
THANE,2020-09-01,-0.22971730051169648,-0.13140825660122835
THANE,2020-10-01,-0.5806406245831828,-0.09020246586591554
THANE,2020-11-01,-0.015158202913640981,-0.012448772092121696
THANE,2020-12-01,0.2613846339905194,-0.07339165297114061
THANE,2021-01-01,1.1158066404254428,-0.1492823073780704
THANE,2021-02-01,2.2372355238712793,-0.14810833697906958
THANE,2021-03-01,2.4603769853732573,-0.19132776227066314
WARDHA,2020-07-01,-0.7441301799602881,-0.3216983848731565
WARDHA,2020-08-01,-1.3753607443484852,-0.001535161062102941
WARDHA,2020-09-01,-1.3619303068083106,-0.15746966466506057
WARDHA,2020-10-01,-1.7245521203930196,0.12281409900901619
WARDHA,2020-11-01,-2.463226185102612,-0.007425559489605438
WARDHA,2020-12-01,-0.012171334020783055,-0.13134862529607017
WARDHA,2021-01-01,0.518330948816106,1.0711870552807086
WARDHA,2021-02-01,1.5054681080189247,0.6017105775969316
WARDHA,2021-03-01,1.2099984821350878,0.7921261866467894
WASHIM,2020-07-01,-0.17711740825360492,0.011866977259321499
WASHIM,2020-08-01,-0.8532023930463275,0.011866977259321499
WASHIM,2020-09-01,-0.3368225227715709,0.011866977259321499
WASHIM,2020-10-01,-0.858525896863593,0.011866977259321499
WASHIM,2020-11-01,-1.1140540800923386,0.011866977259321499
WASHIM,2020-12-01,0.9408183933721569,0.011866977259321499
WASHIM,2021-01-01,-0.022735797552904474,0.011866977259321499
WASHIM,2021-02-01,1.041964965900202,0.011866977259321499
WASHIM,2021-03-01,0.9674359124584846,0.011866977259321499
YAVATMAL,2020-07-01,-0.6406357303721035,-0.13046986875527464
YAVATMAL,2020-08-01,-1.3286660203711584,-0.20020440568132214
YAVATMAL,2020-09-01,-1.1011721341617935,-0.23940501893591354
YAVATMAL,2020-10-01,-0.9485847714603902,-0.2784601444046242
YAVATMAL,2020-11-01,-1.117818028274674,-0.2482834043343689
YAVATMAL,2020-12-01,0.03907161257051127,-0.24862327537780982
YAVATMAL,2021-01-01,-0.14680753835665278,-0.17480021551484154
YAVATMAL,2021-02-01,0.2194021321267152,-0.09422936013746369
YAVATMAL,2021-03-01,0.7714909535372473,-0.08168644432679924
MUMBAI SUBURBAN,2021-02-01,0.9185667225465282,0.9856123323597898
MUMBAI SUBURBAN,2021-03-01,0.8569018547367436,1.1214726040833158
