district,date,actual,forecast
BEED,2020-10-01,16,49.85280306975828
BEED,2020-11-01,18,24.015120292608707
BEED,2020-12-01,11,29.7538531131535
BEED,2021-01-01,19,20.96702365566753
BEED,2021-02-01,11,49.678566702247686
BEED,2021-03-01,14,40.913890851522986
