district,date,actual,forecast
NANDURBAR,2020-10-01,44,55.12505148684603
NANDURBAR,2020-11-01,56,35.90460839263279
NANDURBAR,2020-12-01,37,38.49330020383538
NANDURBAR,2021-01-01,30,22.12104451965311
NANDURBAR,2021-02-01,19,29.37035321285607
NANDURBAR,2021-03-01,26,37.490565987237666
