district,date,actual,forecast
OSMANABAD,2020-10-01,17,14.30170289347646
OSMANABAD,2020-11-01,19,10.723913560300073
OSMANABAD,2020-12-01,14,22.440095458947404
OSMANABAD,2021-01-01,16,19.974565922359684
OSMANABAD,2021-02-01,12,11.331217704319304
OSMANABAD,2021-03-01,14,20.092480613517072
