district,date,actual,forecast
YAVATMAL,2020-10-01,23,10.817040654852
YAVATMAL,2020-11-01,6,6.888233696606358
YAVATMAL,2020-12-01,2,4.251805779554405
YAVATMAL,2021-01-01,5,17.213324632472553
YAVATMAL,2021-02-01,4,-0.9901592233319203
YAVATMAL,2021-03-01,6,15.336038029032654
