district,date,actual,forecast
WARDHA,2020-10-01,16,10.052220819295444
WARDHA,2020-11-01,7,4.463976369260607
WARDHA,2020-12-01,11,4.9638902189464105
WARDHA,2021-01-01,8,6.798710229937516
WARDHA,2021-02-01,5,10.846408512309951
WARDHA,2021-03-01,5,6.491879060103471
