district,date,actual,forecast
CHANDRAPUR,2020-10-01,67,51.65303488177651
CHANDRAPUR,2020-11-01,47,57.90426528637677
CHANDRAPUR,2020-12-01,35,38.6501226342761
CHANDRAPUR,2021-01-01,23,32.732327779256465
CHANDRAPUR,2021-02-01,19,45.52713336892481
CHANDRAPUR,2021-03-01,27,38.03837830512508
