district,date,actual,forecast
GONDIA,2020-10-01,39,33.74992743906872
GONDIA,2020-11-01,30,11.15075418447658
GONDIA,2020-12-01,23,18.08539089190557
GONDIA,2021-01-01,17,15.468692060093245
GONDIA,2021-02-01,14,14.498984175685333
GONDIA,2021-03-01,16,11.502433478258602
