district,date,actual,forecast
WASHIM,2020-10-01,10,12.496170507424619
WASHIM,2020-11-01,5,14.475459197436784
WASHIM,2020-12-01,10,7.03195291672397
WASHIM,2021-01-01,11,8.209661417904607
WASHIM,2021-02-01,8,9.343033747497339
WASHIM,2021-03-01,3,5.462435081030519
