district,date,actual,forecast
SINDHUDURG,2020-10-01,4,5.802922938517765
SINDHUDURG,2020-11-01,6,4.725267426611497
SINDHUDURG,2020-12-01,7,5.6783383041886974
SINDHUDURG,2021-01-01,2,3.4120635329339293
SINDHUDURG,2021-02-01,4,8.672022721457104
SINDHUDURG,2021-03-01,7,6.1494850720084955
