district,date,actual,forecast
AHMEDNAGAR,2020-07-01,354,424.97766
AHMEDNAGAR,2020-08-01,391,397.8469
AHMEDNAGAR,2020-09-01,417,320.04236
AHMEDNAGAR,2020-10-01,343,447.88425
AHMEDNAGAR,2020-11-01,468,439.86264
AHMEDNAGAR,2020-12-01,305,502.78958
AHMEDNAGAR,2021-01-01,372,343.13065
AHMEDNAGAR,2021-02-01,301,477.06934
AHMEDNAGAR,2021-03-01,316,413.28516
