district,date,actual,forecast
YAVATMAL,2020-07-01,148,133.58496
YAVATMAL,2020-08-01,201,109.60865
YAVATMAL,2020-09-01,225,125.54512
YAVATMAL,2020-10-01,182,234.4624
YAVATMAL,2020-11-01,174,197.32903
YAVATMAL,2020-12-01,163,161.43402
YAVATMAL,2021-01-01,146,137.84744
YAVATMAL,2021-02-01,140,123.60883
YAVATMAL,2021-03-01,161,196.59612
