district,date,actual,forecast
KOLHAPUR,2020-07-01,383,278.75204
KOLHAPUR,2020-08-01,292,282.68207
KOLHAPUR,2020-09-01,390,352.98553
KOLHAPUR,2020-10-01,332,326.7332
KOLHAPUR,2020-11-01,381,414.9589
KOLHAPUR,2020-12-01,365,328.29907
KOLHAPUR,2021-01-01,395,454.72006
KOLHAPUR,2021-02-01,621,359.24124
KOLHAPUR,2021-03-01,408,515.7181
