district,date,actual,forecast
PARBHANI,2020-07-01,257,129.2186
PARBHANI,2020-08-01,232,243.3134
PARBHANI,2020-09-01,291,192.18611
PARBHANI,2020-10-01,315,296.09692
PARBHANI,2020-11-01,205,267.24744
PARBHANI,2020-12-01,179,202.10326
PARBHANI,2021-01-01,287,222.83844
PARBHANI,2021-02-01,196,241.8383
PARBHANI,2021-03-01,212,197.59174
