district,date,actual,forecast
SATARA,2020-07-01,347,437.13373
SATARA,2020-08-01,349,494.996
SATARA,2020-09-01,446,495.10684
SATARA,2020-10-01,494,460.51428
SATARA,2020-11-01,518,486.84335
SATARA,2020-12-01,814,496.76532
SATARA,2021-01-01,577,580.5859
SATARA,2021-02-01,423,465.68256
SATARA,2021-03-01,401,255.94005
