district,date,actual,forecast
PUNE,2020-07-01,1326,1217.492
PUNE,2020-08-01,1529,1520.4808
PUNE,2020-09-01,1439,1559.4485
PUNE,2020-10-01,1349,1655.7749
PUNE,2020-11-01,1578,1699.6345
PUNE,2020-12-01,1364,1731.4736
PUNE,2021-01-01,1384,1554.8567
PUNE,2021-02-01,1070,1672.7542
PUNE,2021-03-01,1211,1355.0055
