district,date,actual,forecast
NAGPUR,2020-07-01,617,658.00073
NAGPUR,2020-08-01,638,752.6639
NAGPUR,2020-09-01,488,783.1234
NAGPUR,2020-10-01,603,665.63763
NAGPUR,2020-11-01,560,770.023
NAGPUR,2020-12-01,819,750.42725
NAGPUR,2021-01-01,599,824.1693
NAGPUR,2021-02-01,374,909.93085
NAGPUR,2021-03-01,416,781.0259
