district,date,actual,forecast
JALGAON,2020-10-01,6370,6493.579143703075
JALGAON,2020-11-01,6429,6809.125299277993
JALGAON,2020-12-01,7344,6234.817205115295
JALGAON,2021-01-01,7376,6419.948078699421
JALGAON,2021-02-01,7683,6326.114679272655
JALGAON,2021-03-01,6301,6661.9054625689105
