district,date,actual,forecast
PARBHANI,2020-10-01,2920,2647.2183837058906
PARBHANI,2020-11-01,2538,2887.556257382047
PARBHANI,2020-12-01,3472,3223.3005835851036
PARBHANI,2021-01-01,3279,3439.7877139903085
PARBHANI,2021-02-01,3530,3321.8093262903503
PARBHANI,2021-03-01,3595,3308.0938875315255
