district,date,actual,forecast
YAVATMAL,2020-10-01,3562,2965.186655815101
YAVATMAL,2020-11-01,3501,3467.3848660920057
YAVATMAL,2020-12-01,3918,3246.421222829762
YAVATMAL,2021-01-01,3851,3248.697413550506
YAVATMAL,2021-02-01,3983,3465.674975013436
YAVATMAL,2021-03-01,4182,3587.3095243311373
