district,date,actual,forecast
WASHIM,2020-10-01,1501,1458.4910063166863
WASHIM,2020-11-01,1453,1499.3719700207205
WASHIM,2020-12-01,1839,1538.0462899539511
WASHIM,2021-01-01,1658,1499.7644193422643
WASHIM,2021-02-01,1858,1914.4861196235793
WASHIM,2021-03-01,1844,1822.2747533709894
