district,date,actual,forecast
AKOLA,2020-10-01,2737,2096.375897203332
AKOLA,2020-11-01,2700,2724.6112249398725
AKOLA,2020-12-01,2933,2551.091599893248
AKOLA,2021-01-01,3111,2877.8629758479246
AKOLA,2021-02-01,2983,2752.7840240369155
AKOLA,2021-03-01,3093,2802.2669763465105
