district,date,actual,forecast
SATARA,2020-10-01,3760,4047.7639136651896
SATARA,2020-11-01,3582,4373.495958558669
SATARA,2020-12-01,4595,3971.9665248897245
SATARA,2021-01-01,4175,3671.410869716819
SATARA,2021-02-01,4151,4154.6284494960355
SATARA,2021-03-01,3735,3451.401346433445
